0.0112416,1.19651
0.0112341,1.19572
0.0112267,1.19493
0.0112193,1.19414
0.0112118,1.19335
0.0112044,1.19256
0.011197,1.19177
0.0111896,1.19099
0.0111823,1.1902
0.0111749,1.18942
0.0111675,1.18863
0.0111602,1.18785
0.0111528,1.18707
0.0111455,1.18629
0.0111382,1.18551
0.0111309,1.18473
0.0111236,1.18395
0.0111163,1.18385
0.011109,1.18439
0.0111017,1.18361
0.0110944,1.18284
0.0110872,1.18207
0.0110799,1.18129
0.0110727,1.18183
0.0110655,1.18106
0.0110583,1.1816
0.011051,1.18083
0.0110438,1.18137
0.0110367,1.1806
0.0110295,1.17983
0.0110223,1.17906
0.0110151,1.17829
0.011008,1.1782
0.0110008,1.17743
0.0109937,1.17733
0.0109866,1.17657
0.0109795,1.17648
0.0109724,1.17571
0.0109653,1.17495
0.0109582,1.17419
0.0109511,1.17344
0.010944,1.17268
0.010937,1.17192
0.0109299,1.17246
0.0109229,1.1717
0.0109158,1.17224
0.0109088,1.17278
0.0109018,1.17202
0.0108948,1.17127
0.0108878,1.17052
0.0108808,1.16977
0.0108738,1.16902
0.0108669,1.16827
0.0108599,1.16752
0.0108529,1.16677
0.010846,1.16602
0.0108391,1.16594
0.0108321,1.16519
0.0108252,1.16445
0.0108183,1.1637
0.0108114,1.16296
0.0108045,1.16222
0.0107976,1.16148
0.0107908,1.16202
0.0107839,1.16314
0.0107771,1.1624
0.0107702,1.16166
0.0107634,1.16278
0.0107565,1.16437
0.0107497,1.16549
0.0107429,1.16602
0.0107361,1.16655
0.0107293,1.16581
0.0107225,1.16573
0.0107157,1.16499
0.010709,1.1649
0.0107022,1.16417
0.0106955,1.16343
0.0106887,1.1627
0.010682,1.16197
0.0106753,1.16124
0.0106685,1.1605
0.0106618,1.15977
0.0106551,1.16031
0.0106484,1.16141
0.0106417,1.16252
0.0106351,1.16179
0.0106284,1.16106
0.0106217,1.16034
0.0106151,1.15961
0.0106085,1.15888
0.0106018,1.15816
0.0158304,1.15744
0.0158205,1.15797
0.0158106,1.15724
0.0158008,1.15652
0.0157909,1.15762
0.0157811,1.1569
0.0157713,1.15618
0.0157615,1.15546
0.0157516,1.15703
0.0157419,1.15921
0.0157321,1.15849
0.0157223,1.15777
0.0157126,1.15705
0.0157028,1.15633
0.0156931,1.15562
0.0156834,1.15838
0.0156737,1.16114
0.015664,1.1639
0.0156543,1.16665
0.0156446,1.16977
0.015635,1.16905
0.0156253,1.17217
0.0156157,1.17144
0.0156061,1.17072
0.0155965,1.17
0.0155869,1.17274
0.0155773,1.17202
0.0155677,1.1713
0.0155581,1.17058
0.0155486,1.17272
0.015539,1.17426
0.0155295,1.17354
0.01552,1.17282
0.0155105,1.1721
0.015501,1.17138
0.0154915,1.17352
0.0154821,1.17505
0.0154726,1.17433
0.0154632,1.17646
0.0154537,1.17574
0.0154443,1.17502
0.0154349,1.17431
0.0154255,1.17359
0.0149519,1.17288
0.0149428,1.17217
0.0149338,1.17487
0.0149247,1.17416
0.0149156,1.17344
0.0149066,1.17273
0.0148975,1.17202
0.0148885,1.17131
0.0148795,1.1706
0.0148705,1.16989
0.0148615,1.16918
0.0148525,1.17224
0.0148435,1.17492
0.0148346,1.17421
0.0148256,1.17351
0.0148167,1.17655
0.0148077,1.18012
0.0147988,1.17941
0.0147899,1.1787
0.014781,1.18272
0.0147721,1.18627
0.0147632,1.18556
0.0147544,1.18485
0.0147455,1.18414
0.0147367,1.18768
0.0147278,1.18697
0.014719,1.18626
0.0147102,1.18927
0.0147014,1.19228
0.0146926,1.19493
0.0146838,1.19422
0.014675,1.19629
0.0146663,1.19777
0.0146575,1.19705
0.0146488,1.19634
0.0146401,1.19841
0.0146313,1.19769
0.0146226,1.19976
0.0146139,1.19904
0.0146052,1.19833
0.0145966,1.19762
0.0145879,1.19691
0.0145792,1.19838
0.0145706,1.19984
0.014562,1.2019
0.0145533,1.20119
0.0145447,1.20048
0.0145361,1.19977
0.0145275,1.19906
0.0145189,1.19835
0.0145104,1.19764
0.0145018,1.19693
0.0144932,1.19623
0.0144847,1.19552
0.0144762,1.19482
0.0144676,1.19411
0.0144591,1.19341
0.0144506,1.19271
0.0144421,1.19201
0.0144336,1.19131
0.0144251,1.19061
0.0144167,1.19321
0.0144082,1.19615
0.0143998,1.19545
0.0143913,1.19475
0.0143829,1.19405
0.0143745,1.19664
0.0143661,1.19594
0.0143577,1.19524
0.0143493,1.19727
0.0143409,1.19657
0.0143326,1.19587
0.0143242,1.19518
0.0143159,1.19448
0.0143075,1.19378
0.0142992,1.19309
0.0142909,1.1924
0.0142826,1.1917
0.0142743,1.19372
0.014266,1.19629
0.0142577,1.1956
0.0142494,1.1949
0.0142412,1.19421
0.0142329,1.19677
0.0142247,1.19608
0.0142165,1.19899
0.0142082,1.20189
0.0142,1.20479
0.0141918,1.2041
0.0141836,1.2034
0.0141754,1.2068
0.0141673,1.20611
0.0141591,1.20541
0.0141509,1.20472
0.0141428,1.20402
0.0141347,1.20785
0.0141265,1.21168
0.0141184,1.21098
0.0141103,1.21029
0.0141022,1.21446
0.0140941,1.21376
0.014086,1.21307
0.014078,1.21237
0.0140699,1.21168
0.0140618,1.21098
0.0140538,1.21029
0.0140458,1.2096
0.0140377,1.20891
0.0140297,1.20822
0.0140217,1.21201
0.0140137,1.21581
0.0140057,1.21511
0.0139977,1.21442
0.0139898,1.21373
0.0139818,1.21304
0.0139739,1.21682
0.0139659,1.21613
0.013958,1.2199
0.01395,1.22324
0.0139421,1.227
0.0139342,1.23077
0.0139263,1.23007
0.0139184,1.22937
0.0139105,1.22868
0.0139027,1.22798
0.0138948,1.22729
0.013887,1.22659
0.0138791,1.23034
0.0138713,1.22965
0.0138634,1.23374
0.016487,1.23808
0.0164777,1.23738
0.0164684,1.24172
0.0164591,1.24579
0.0164498,1.24952
0.0164406,1.2528
0.0164313,1.25609
0.0164221,1.25538
0.0164129,1.25468
0.0164037,1.25397
0.0163945,1.25725
0.0163853,1.25655
0.0163761,1.25584
0.0163669,1.25514
0.0163578,1.25444
0.0163486,1.25373
0.0163395,1.25303
0.0163304,1.25233
0.0163213,1.25163
0.0163121,1.25532
0.016303,1.25462
0.016294,1.25392
0.0162849,1.25795
0.0162758,1.25725
0.0162668,1.25655
0.0162577,1.25585
0.0162487,1.26012
0.0162396,1.26453
0.0162306,1.26383
0.0162216,1.26823
0.0162126,1.27248
0.0162036,1.27178
0.0161947,1.27107
0.0161857,1.27037
0.0161767,1.26966
0.0161678,1.2739
0.0161589,1.2732
0.0161499,1.2725
0.016141,1.27648
0.0161321,1.28011
0.0161232,1.2794
0.0161143,1.28303
0.0161054,1.28665
0.0160966,1.28595
0.0160877,1.28524
0.0160789,1.28843
0.01607,1.29163
0.0160612,1.29092
0.0160524,1.29021
0.0160436,1.2895
0.0160348,1.28879
0.016026,1.28809
0.0172871,1.28738
0.0172776,1.28668
0.0172682,1.28597
0.0172587,1.28527
0.0172493,1.28797
0.0172399,1.28726
0.0172304,1.29043
0.017221,1.28973
0.0172116,1.28903
0.0172023,1.28832
0.0171929,1.28762
0.0171835,1.28692
0.0171742,1.28622
0.0171648,1.28552
0.0171555,1.28482
0.0171462,1.28412
0.0171368,1.28343
0.0171275,1.28273
0.0171182,1.28203
0.017109,1.2856
0.0170997,1.2849
0.0170904,1.2888
0.0170812,1.29236
0.0170719,1.29166
0.0170627,1.29096
0.0170535,1.29026
0.0170443,1.28957
0.0170351,1.28887
0.0170259,1.28817
0.0170167,1.28748
0.0170075,1.29061
0.0169983,1.29415
0.0169892,1.29345
0.0169801,1.29699
0.0169709,1.29629
0.0169618,1.29559
0.0169527,1.29871
0.0169436,1.29801
0.0169345,1.29731
0.0169254,1.29662
0.0169163,1.29592
0.0169073,1.29523
0.0168982,1.29454
0.0168892,1.29384
0.0168801,1.29695
0.0168711,1.30005
0.0168621,1.29935
0.0168531,1.30198
0.0168441,1.30129
0.0168351,1.30059
0.0168261,1.30368
0.0168171,1.3063
0.0168082,1.30561
0.0167992,1.30491
0.0167903,1.30422
0.0167813,1.30352
0.0167724,1.30283
0.0167635,1.30214
0.0167546,1.30145
0.0167457,1.30076
0.0167368,1.30337
0.016728,1.30268
0.0167191,1.30575
0.0167102,1.30505
0.0167014,1.30436
0.0166926,1.30783
0.0166837,1.30714
0.0166749,1.3106
0.0166661,1.30991
0.0166573,1.31337
0.0166485,1.31715
0.0166397,1.31646
0.016631,1.32023
0.0166222,1.31954
0.0166134,1.32355
0.0166047,1.32285
0.016596,1.32215
0.0165872,1.32146
0.0165785,1.32522
0.0165698,1.32453
0.0165611,1.32383
0.0165524,1.32314
0.0165438,1.32244
0.0165351,1.32643
0.0165264,1.32574
0.0165178,1.32504
0.0165091,1.32435
0.0165005,1.32366
0.0164919,1.32296
0.0164832,1.32227
0.0164746,1.32158
0.016466,1.32089
0.0164575,1.3202
0.0164489,1.31951
0.0164403,1.31883
0.0164317,1.32293
0.0164232,1.32224
0.0164146,1.32156
0.0164061,1.32087
0.0163976,1.32018
0.0163891,1.3195
0.0163805,1.31881
0.016372,1.31813
0.0163636,1.31744
0.0163551,1.31676
0.0163466,1.32107
0.0163381,1.32537
0.0163297,1.32945
0.0163212,1.33352
0.0163128,1.33283
0.0163044,1.33214
0.0162959,1.33145
0.0162875,1.33077
0.0162791,1.33469
0.0162707,1.334
0.0162623,1.33331
0.016254,1.33736
0.0162456,1.33668
0.0162372,1.33599
0.0162289,1.3353
0.0162205,1.33461
0.0162122,1.33393
0.0162039,1.33783
0.0161956,1.33715
0.0161872,1.33646
0.0161789,1.34035
0.0161706,1.33967
0.0161624,1.33898
0.0161541,1.3383
0.0161458,1.33761
0.0161376,1.34163
0.0161293,1.34551
0.0161211,1.34953
0.0161128,1.34884
0.0161046,1.34815
0.0160964,1.35216
0.0160882,1.35147
0.01608,1.35569
0.0160718,1.355
0.0160636,1.35431
0.0160554,1.3583
0.0160473,1.36229
0.0160391,1.36614
0.016031,1.37012
0.0160228,1.36942
0.0160147,1.36873
0.0160066,1.37256
0.0159984,1.37187
0.0159903,1.37117
0.0159822,1.37048
0.0159741,1.37408
0.0159661,1.37736
0.015958,1.37666
0.0159499,1.37956
0.0159419,1.382
0.0159338,1.3813
0.0159258,1.38419
0.0159177,1.38349
0.0159097,1.38279
0.0159017,1.38567
0.0158937,1.38855
0.0158857,1.38785
0.0158777,1.38715
0.0158697,1.38958
0.0158617,1.39201
0.0158537,1.39444
0.0158458,1.39686
0.0158378,1.39616
0.0158299,1.39546
0.0158219,1.39476
0.015814,1.39406
0.0158061,1.39336
0.0157982,1.39622
0.0157903,1.39552
0.0157824,1.39875
0.0157745,1.39805
0.0157666,1.39735
0.0157587,1.39666
0.0157508,1.39988
0.015743,1.40342
0.0157351,1.40717
0.0157273,1.40647
0.0157194,1.41022
0.0157116,1.40952
0.0157038,1.40882
0.015696,1.40812
0.0156882,1.41186
0.0156804,1.41116
0.0156726,1.41502
0.0156648,1.4191
0.015657,1.4184
0.0156493,1.4177
0.0156415,1.42155
0.0156338,1.42085
0.015626,1.42492
0.0156183,1.42908
0.0156106,1.43329
0.0156028,1.43259
0.0155951,1.43188
0.0155874,1.43117
0.0155797,1.4354
0.015572,1.43469
0.0155643,1.43398
0.0203394,1.43327
0.0203293,1.43745
0.0203193,1.43674
0.0203093,1.43603
0.0202993,1.43532
0.0202893,1.43462
0.0202794,1.43391
0.0202694,1.43321
0.0202594,1.4325
0.0202495,1.4318
0.0202396,1.4311
0.0202296,1.43516
0.0202197,1.43445
0.0202098,1.43375
0.0201999,1.43305
0.02019,1.43696
0.0201802,1.44065
0.0201703,1.44434
0.0201604,1.44363
0.0201506,1.44293
0.0201407,1.44631
0.0201309,1.44999
0.0201211,1.44929
0.0201113,1.45317
0.0201015,1.45246
0.0200917,1.45635
0.0200819,1.46001
0.0200721,1.46389
0.0200624,1.46317
0.0200526,1.46246
0.0200429,1.46633
0.0200331,1.46562
0.0200234,1.46491
0.0247613,1.46419
0.0247493,1.46348
0.0247373,1.46278
0.0247253,1.46207
0.0247133,1.46592
0.0247014,1.46977
0.0246894,1.46906
0.0246775,1.47305
0.0246655,1.47233
0.0246536,1.47162
0.0246417,1.47091
0.0246298,1.4702
0.0246179,1.47404
0.0246061,1.47787
0.0245942,1.47716
0.0245824,1.47645
0.0245705,1.47573
0.0245587,1.47956
0.0245469,1.47885
0.0245351,1.47814
0.0245233,1.47743
0.0245115,1.47672
0.0244998,1.48053
0.024488,1.48434
0.0244763,1.48363
0.0244645,1.48292
0.0244528,1.48221
0.0244411,1.4815
0.0244294,1.48079
0.0244177,1.48472
0.024406,1.48401
0.0243944,1.4833
0.0243827,1.48733
0.0243711,1.48662
0.0243594,1.49067
0.0243478,1.49469
0.0243362,1.4986
0.0243246,1.49789
0.024313,1.49718
0.0243014,1.49646
0.0242899,1.50023
0.0242783,1.50379
0.0242668,1.50308
0.0242552,1.50664
0.0242437,1.50592
0.0242322,1.50947
0.0242207,1.50875
0.0242092,1.50804
0.0241977,1.50732
0.0241863,1.51058
0.0241748,1.50986
0.0241633,1.50915
0.0241519,1.51269
0.0241405,1.51197
0.0241291,1.51126
0.0241177,1.51479
0.0241063,1.51407
0.0240949,1.51336
0.0240835,1.51659
0.0240722,1.51588
0.0240608,1.51892
0.0240495,1.5182
0.0240381,1.51749
0.0240268,1.51677
0.0240155,1.51606
0.0240042,1.51909
0.0239929,1.52231
0.0239817,1.5216
0.0239704,1.52088
0.0239592,1.52017
0.0239479,1.51946
0.0239367,1.51874
0.0239255,1.52176
0.0239142,1.52105
0.023903,1.52407
0.0238918,1.52708
0.0238807,1.53009
0.0238695,1.52938
0.0238583,1.52866
0.0238472,1.52795
0.0238361,1.52723
0.0238249,1.52994
0.0238138,1.53234
0.0238027,1.53436
0.0237916,1.53364
0.0237805,1.53603
0.0237694,1.53531
0.0237584,1.53801
0.0237473,1.5373
0.0237363,1.54028
0.0237252,1.53957
0.0237142,1.53885
0.0237032,1.53814
0.0236922,1.54112
0.0236812,1.5438
0.0236702,1.54618
0.0236592,1.54546
0.0236483,1.54474
0.0236373,1.54403
0.0236264,1.5464
0.0236155,1.5484
0.0236045,1.54768
0.0235936,1.54696
0.0235827,1.54625
0.0235718,1.54554
0.0235609,1.5479
0.0235501,1.54718
0.0235392,1.54647
0.0235283,1.54576
0.0235175,1.54504
0.0235067,1.54771
0.0234959,1.547
0.023485,1.54995
0.0234742,1.54923
0.0234634,1.54852
0.0234527,1.54781
0.0234419,1.5471
0.0234311,1.54639
0.0234204,1.54568
0.0234096,1.54497
0.0233989,1.54426
0.0233882,1.54739
0.0233775,1.54668
0.0233668,1.54598
0.0233561,1.54527
0.0233454,1.5482
0.0233347,1.55114
0.023324,1.55043
0.0233134,1.54972
0.0233027,1.54901
0.0232921,1.55194
0.0232815,1.55123
0.0232709,1.55386
0.0232603,1.55678
0.0232497,1.55607
0.0232391,1.55537
0.0232285,1.55466
0.0232179,1.55728
0.0232074,1.55961
0.0231968,1.56192
0.0231863,1.56121
0.0231757,1.56051
0.0231652,1.5598
0.0231547,1.56241
0.0231442,1.56171
0.0231337,1.56402
0.0231232,1.56331
0.0231128,1.56592
0.0231023,1.56521
0.0230919,1.5645
0.0230814,1.5638
0.023071,1.56309
0.0230605,1.56539
0.0230501,1.56469
0.0230397,1.56398
0.0230293,1.56327
0.0230189,1.56587
0.0230086,1.56817
0.0229982,1.56746
0.0229878,1.56676
0.0229775,1.56935
0.0229671,1.56865
0.0229568,1.56794
0.0229465,1.56723
0.0229362,1.56653
0.0229259,1.56912
0.0229156,1.5717
0.0229053,1.571
0.022895,1.57029
0.0228847,1.56959
0.0228745,1.57217
0.0228642,1.57445
0.022854,1.57703
0.0228438,1.57988
0.0228336,1.57918
0.0228233,1.58203
0.0228131,1.58132
0.0228029,1.58389
0.0227928,1.58616
0.0227826,1.58545
0.0227724,1.58474
0.0227623,1.58731
0.0227521,1.58957
0.022742,1.58886
0.0227318,1.59112
0.0227217,1.59041
0.0227116,1.59267
0.0227015,1.59196
0.0226914,1.59125
0.0226813,1.59055
0.0226713,1.5928
0.0226612,1.59209
0.0226511,1.59138
0.0226411,1.59068
0.022631,1.58997
0.022621,1.58927
0.022611,1.59181
0.022601,1.59435
0.022591,1.59365
0.022581,1.59646
0.022571,1.599
0.022561,1.60153
0.022551,1.60082
0.0225411,1.60012
0.0225311,1.60264
0.0225212,1.60488
0.0225112,1.6074
0.0225013,1.60669
0.0224914,1.60921
0.0224815,1.61173
0.0224716,1.61102
0.0224617,1.61031
0.0224518,1.61311
0.0224419,1.6124
0.0224321,1.61537
0.0224222,1.61861
0.0224124,1.6179
0.0224025,1.62086
0.0223927,1.62015
0.0223829,1.61944
0.0223731,1.61873
0.0223633,1.62196
0.0223535,1.62125
0.0223437,1.62054
0.0223339,1.61983
0.0223241,1.62324
0.0223144,1.62253
0.0223046,1.62594
0.0222949,1.62523
0.0222851,1.62452
0.0222754,1.62381
0.0222657,1.62702
0.022256,1.62631
0.0222463,1.62561
0.0222366,1.62881
0.0222269,1.6281
0.0222172,1.6313
0.0222076,1.6306
0.0221979,1.63379
0.0221883,1.63672
0.0221786,1.63965
0.022169,1.63894
0.0221594,1.64187
0.0221497,1.64115
0.0221401,1.64044
0.0221305,1.63973
0.0221209,1.64291
0.0221113,1.6422
0.0221018,1.64512
0.0220922,1.64785
0.0220826,1.64714
0.0220731,1.64643
0.0220635,1.64572
0.022054,1.645
0.0220445,1.64791
0.022035,1.6472
0.0220255,1.64649
0.022016,1.64578
0.0220065,1.6485
0.021997,1.64779
0.0219875,1.65024
0.021978,1.64953
0.0219686,1.64882
0.0219591,1.64811
0.0219497,1.6474
0.0219402,1.64669
0.0219308,1.64598
0.0219214,1.64528
0.021912,1.64457
0.0219026,1.64387
0.0218932,1.6463
0.0218838,1.6456
0.0218744,1.64489
0.021865,1.64419
0.0218557,1.64348
0.0218463,1.64278
0.021837,1.64493
0.0218276,1.64422
0.0218183,1.64352
0.021809,1.64567
0.0217997,1.64496
0.0217903,1.64426
0.021781,1.64356
0.0217718,1.64286
0.0217625,1.64216
0.0217532,1.64146
0.0217439,1.64076
0.0217347,1.6429
0.0217254,1.6422
0.0217162,1.6415
0.0217069,1.6408
0.0216977,1.6401
0.0216885,1.6419
0.0216793,1.64369
0.0216701,1.64299
0.0216609,1.64478
0.0216517,1.64622
0.0216425,1.64552
0.0216333,1.64482
0.0216241,1.64413
0.021615,1.64343
0.0216058,1.64273
0.0215967,1.64204
0.0215876,1.64134
0.0215784,1.64065
0.0215693,1.63996
0.0215602,1.64174
0.0215511,1.64105
0.021542,1.64035
0.0215329,1.63966
0.0215238,1.63897
0.0215148,1.6404
0.0215057,1.63971
0.0214966,1.63902
0.0214876,1.63833
0.0214785,1.63764
0.0214695,1.63695
0.0214605,1.63801
0.0214514,1.63732
0.0214424,1.63663
0.0214334,1.63595
0.0214244,1.63526
0.0214154,1.63457
0.0214065,1.63389
0.0213975,1.6332
0.0213885,1.63426
0.0213796,1.63358
0.0213706,1.63289
0.0213617,1.63221
0.0213527,1.63153
0.0213438,1.63295
0.0213349,1.63437
0.0213259,1.63579
0.021317,1.6351
0.0213081,1.63687
0.0212992,1.63619
0.0212904,1.63795
0.0212815,1.63727
0.0212726,1.63936
0.0212637,1.63868
0.0212549,1.64077
0.021246,1.64314
0.0212372,1.64245
0.0212284,1.64177
0.0212195,1.64109
0.0212107,1.6404
0.0212019,1.64303
0.0211931,1.64235
0.0211843,1.64167
0.0211755,1.64403
0.0211667,1.64334
0.021158,1.6457
0.0211492,1.64502
0.0211404,1.64434
0.0211317,1.64366
0.0211229,1.64627
0.0211142,1.64862
0.0211055,1.64794
0.0210967,1.65055
0.021088,1.64987
0.0210793,1.64919
0.0210706,1.65153
0.0210619,1.65413
0.0210532,1.65345
0.0210445,1.65277
0.0210359,1.65554
0.0210272,1.65486
0.0210185,1.65418
0.0210099,1.6535
0.0210012,1.65282
0.0209926,1.65214
0.020984,1.65146
0.0209753,1.65078
0.0209667,1.6501
0.0246268,1.64942
0.0246167,1.65218
0.0246066,1.65151
0.0245965,1.65083
0.0245864,1.65015
0.0245763,1.64948
0.0245662,1.65223
0.0245562,1.65155
0.0245461,1.65088
0.0245361,1.6502
0.024526,1.64953
0.024516,1.64885
0.024506,1.6516
0.024496,1.65093
0.024486,1.65025
0.024476,1.64958
0.024466,1.64891
0.024456,1.64824
0.0244461,1.65123
0.0244361,1.65421
0.0244261,1.6572
0.0244162,1.65652
0.0244063,1.65585
0.0243963,1.65883
0.0243864,1.66181
0.0243765,1.66496
0.0243666,1.66823
0.0243567,1.66756
0.0243468,1.66688
0.0243369,1.6662
0.0243271,1.66954
0.0243172,1.66886
0.0243073,1.66819
0.0242975,1.67145
0.0242876,1.67077
0.0242778,1.67009
0.024268,1.67342
0.0242582,1.67275
0.0242484,1.67607
0.0242386,1.6754
0.0242288,1.67472
0.024219,1.67404
0.0242092,1.6774
0.0241994,1.68075
0.0241897,1.68008
0.0241799,1.6794
0.0241702,1.68271
0.0241604,1.68203
0.0241507,1.68538
0.024141,1.68869
0.0241313,1.68801
0.0241216,1.69131
0.0241119,1.69063
0.0241022,1.69385
0.0240925,1.69317
0.0240828,1.69249
0.0240731,1.69181
0.0240635,1.69113
0.0240538,1.69423
0.0240442,1.69356
0.0240345,1.69288
0.0240249,1.6922
0.0240153,1.69152
0.0240057,1.69084
0.0239961,1.69376
0.0239865,1.69308
0.0239769,1.69241
0.0239673,1.69532
0.0239577,1.69464
0.0239482,1.69397
0.0239386,1.69329
0.023929,1.6962
0.0239195,1.69552
0.02391,1.69485
0.0239004,1.69417
0.0238909,1.69683
0.0238814,1.69616
0.0238719,1.69865
0.0238624,1.70114
0.0238529,1.70047
0.0238434,1.70312
0.0238339,1.70245
0.0238245,1.7051
0.023815,1.70775
0.0238055,1.71063
0.0237961,1.71352
0.0237867,1.71284
0.0237772,1.71572
0.0237678,1.71504
0.0237584,1.71436
0.023749,1.71369
0.0237396,1.71301
0.0237302,1.71233
0.0237208,1.71165
0.0237114,1.71098
0.023702,1.7103
0.0236927,1.70962
0.0236833,1.71226
0.023674,1.71513
0.0236646,1.71445
0.0236553,1.71377
0.023646,1.71681
0.0236366,1.71614
0.0236273,1.719
0.023618,1.71832
0.0236087,1.72136
0.0235994,1.72068
0.0235902,1.72
0.0235809,1.71932
0.0235716,1.72218
0.0235623,1.7248
0.0235531,1.72412
0.0235438,1.72344
0.0235346,1.72629
0.0235254,1.72561
0.0235161,1.72846
0.0235069,1.72778
0.0217315,1.73039
0.021723,1.72971
0.0217145,1.72903
0.021706,1.72836
0.0216975,1.72768
0.021689,1.73012
0.0216805,1.72944
0.0216721,1.72876
0.0216636,1.73136
0.0216551,1.73379
0.0216467,1.73312
0.0216383,1.73244
0.0216298,1.73176
0.0216214,1.73436
0.021613,1.73694
0.0216045,1.73937
0.0215961,1.74154
0.0215877,1.74087
0.0215793,1.74019
0.0215709,1.73951
0.0215625,1.73884
0.0215542,1.74075
0.0215458,1.74266
0.0215374,1.74198
0.0215291,1.74131
0.0215207,1.74063
0.0215123,1.73996
0.021504,1.74187
0.0214957,1.74119
0.0214873,1.74052
0.021479,1.73984
0.0214707,1.73917
0.0214624,1.7385
0.0214541,1.73782
0.0214458,1.73998
0.0214375,1.73931
0.0214292,1.73864
0.0214209,1.7408
0.0214127,1.7427
0.0214044,1.7446
0.0213962,1.74392
0.0213879,1.74325
0.0213797,1.7454
0.0213714,1.74473
0.0213632,1.74406
0.021355,1.74595
0.0213467,1.7481
0.0213385,1.74743
0.0213303,1.74676
0.0213221,1.74609
0.0213139,1.74541
0.0213057,1.7473
0.0212976,1.74663
0.0212894,1.74596
0.0212812,1.74529
0.021273,1.74462
0.0212649,1.74676
0.0212567,1.74915
0.0212486,1.74848
0.0212405,1.74781
0.0212323,1.74714
0.0212242,1.74647
0.0212161,1.7458
0.021208,1.74834
0.0211999,1.74767
0.0211918,1.747
0.0211837,1.74633
0.0211756,1.74886
0.0211675,1.7482
0.0211594,1.75072
0.0211513,1.75006
0.0211433,1.74939
0.0211352,1.75215
0.0211272,1.7549
0.0211191,1.75423
0.0211111,1.75357
0.0211031,1.75609
0.021095,1.75542
0.021087,1.75794
0.021079,1.76068
0.021071,1.76001
0.021063,1.75934
0.021055,1.75868
0.021047,1.75801
0.021039,1.75734
0.021031,1.75668
0.0210231,1.75941
0.0210151,1.76192
0.0210071,1.76125
0.0209992,1.76059
0.0209912,1.76309
0.0209833,1.76242
0.0209754,1.76477
0.0209674,1.7641
0.0209595,1.76344
0.0209516,1.76277
0.0209437,1.76527
0.0209358,1.7646
0.0209279,1.76393
0.02092,1.76327
0.0209121,1.7626
0.0209042,1.76494
0.0208963,1.76428
0.0208885,1.76637
0.0208806,1.76821
0.0208727,1.76755
0.0208649,1.76688
0.020857,1.76897
0.0208492,1.7713
0.0208414,1.77064
0.0208335,1.77296
0.0208257,1.7723
0.0208179,1.77438
0.0208101,1.77372
0.0208023,1.77305
0.0207945,1.77239
0.0207867,1.77471
0.0207789,1.77404
0.0207711,1.77636
0.0207633,1.77569
0.0207556,1.77503
0.0207478,1.77436
0.0242581,1.7737
0.0242491,1.77304
0.02424,1.77237
0.0242309,1.77171
0.0242219,1.77105
0.0242129,1.77039
0.0242038,1.76973
0.0241948,1.76907
0.0241858,1.77114
0.0241768,1.77048
0.0241678,1.76982
0.0241587,1.76916
0.0241498,1.7685
0.0241408,1.76785
0.0241318,1.76719
0.0241228,1.76653
0.0241138,1.76587
0.0241049,1.76818
0.0240959,1.76752
0.024087,1.76686
0.024078,1.76932
0.0240691,1.77161
0.0240602,1.77406
0.0240513,1.77651
0.0240423,1.77585
0.0240334,1.7752
0.0240245,1.77454
0.0240156,1.77388
0.0240068,1.77322
0.0239979,1.77257
0.023989,1.77191
0.0239801,1.77435
0.0239713,1.7737
0.0239624,1.77304
0.0239536,1.77571
0.0239447,1.77505
0.0239359,1.7744
0.0239271,1.77722
0.0239182,1.77656
0.0239094,1.77591
0.0239006,1.77525
0.0238918,1.77791
0.023883,1.78072
0.0238742,1.78007
0.0238654,1.77941
0.0238567,1.77876
0.0238479,1.7781
0.0238391,1.78102
0.0238304,1.78036
0.0238216,1.77971
0.0238129,1.78251
0.0238041,1.78186
0.0237954,1.78121
0.0237867,1.78411
0.0237779,1.78346
0.0237692,1.78281
0.0237605,1.78215
0.0237518,1.78506
0.0237431,1.78796
0.0237344,1.7873
0.0237258,1.79009
0.0237171,1.78944
0.0237084,1.79207
0.0236998,1.79141
0.0236911,1.79404
0.0236825,1.79683
0.0236738,1.79617
0.0236652,1.79879
0.0236565,1.80157
0.0236479,1.80092
0.0236393,1.8038
0.0236307,1.80314
0.0236221,1.80592
0.0236135,1.80526
0.0236049,1.8046
0.0235963,1.80394
0.0235877,1.80329
0.0235792,1.80263
0.0235706,1.80198
0.023562,1.80485
0.0271811,1.80419
0.0271713,1.80696
0.0271614,1.80956
0.0271516,1.80891
0.0271417,1.80825
0.0271319,1.8076
0.027122,1.80694
0.0271122,1.80629
0.0271024,1.80867
0.0270926,1.80801
0.0270828,1.80736
0.027073,1.8067
0.0270632,1.80605
0.0270534,1.8054
0.0270437,1.80799
0.0270339,1.81058
0.0270241,1.80993
0.0270144,1.80927
